1/27 20:31:30.681  COMBAT_LOG_VERSION,9,ADVANCED_LOG_ENABLED,1,BUILD_VERSION,1.13.3,PROJECT_ID,2
1/27 20:36:26.013  SPELL_CAST_SUCCESS,Player-4701-0120D1E1,"Corbendallas-Mograine",0x512,0x0,0000000000000000,nil,0x80000000,0x80000000,10202,"Arcane Explosion",0x40,Player-4701-0120D1E1,0000000000000000,100,100,0,0,0,-1,0,0,0,13.77,-241.98,0,3.5830,65
1/27 20:36:26.013  SPELL_AURA_REMOVED_DOSE,Player-4701-0171E1CA,"Nell-Mograine",0x514,0x0,Player-4701-0171E1CA,"Nell-Mograine",0x514,0x0,12970,"Flurry",0x1,BUFF,2
1/27 20:36:26.013  SPELL_AURA_REMOVED_DOSE,Player-4701-0171E1CA,"Nell-Mograine",0x514,0x0,Player-4701-0171E1CA,"Nell-Mograine",0x514,0x0,23888,"Bloodthirst",0x1,BUFF,2
1/27 20:36:26.013  SPELL_HEAL,Player-4701-0171E1CA,"Nell-Mograine",0x514,0x0,Player-4701-0171E1CA,"Nell-Mograine",0x514,0x0,23891,"Bloodthirst",0x1,Player-4701-0171E1CA,0000000000000000,67,100,0,0,0,-1,0,0,0,24.03,-211.16,0,2.4449,60,20,20,0,0,nil
1/27 20:36:26.016  SPELL_ABSORBED,Creature-0-4447-249-23549-11262-00002F3B8E,"Onyxian Whelp",0x10a48,0x0,Player-4701-00B48D7F,"Qopy-Mograine",0x511,0x0,Player-4701-00B48D7F,"Qopy-Mograine",0x511,0x0,13033,"Ice Barrier",0x10,385,470
1/27 20:36:26.016  SWING_DAMAGE_LANDED,Creature-0-4447-249-23549-11262-00002F3B8E,"Onyxian Whelp",0x10a48,0x0,Player-4701-00B48D7F,"Qopy-Mograine",0x511,0x0,Player-4701-00B48D7F,0000000000000000,75,100,0,0,0,-1,0,0,0,20.55,-242.86,0,4.3924,63,0,470,-1,1,0,0,385,nil,nil,nil
1/27 20:36:26.016  SPELL_DAMAGE,Player-4701-0120D1E1,"Corbendallas-Mograine",0x512,0x0,Creature-0-4447-249-23549-11262-00002F3B8E,"Onyxian Whelp",0x10a48,0x0,10202,"Arcane Explosion",0x40,Creature-0-4447-249-23549-11262-00002F3B8E,0000000000000000,17,100,0,0,0,-1,0,0,0,19.07,-246.20,0,1.1547,56,307,306,-1,64,0,0,0,nil,nil,nil
1/27 20:36:26.068  SWING_DAMAGE,Player-4701-0171E1CA,"Nell-Mograine",0x514,0x0,Creature-0-4447-249-23549-10184-00002F38D8,"Onyxia",0xa48,0x0,Player-4701-0171E1CA,0000000000000000,67,100,0,0,0,-1,0,0,0,23.61,-211.20,0,2.4449,60,136,189,-1,1,0,0,0,nil,1,nil
1/27 20:36:26.123  SWING_DAMAGE,Player-4701-009A42DA,"Jettesnell-Mograine",0x40514,0x0,Creature-0-4447-249-23549-10184-00002F38D8,"Onyxia",0xa48,0x0,Player-4701-009A42DA,0000000000000000,100,100,0,0,0,-1,0,0,0,21.05,-199.27,0,3.3419,66,97,132,-1,1,0,0,0,nil,1,nil
1/27 20:36:26.144  SPELL_PERIODIC_HEAL,Player-4701-00BD69E7,"Quirklx-Mograine",0x512,0x0,Player-4701-00BD69E7,"Quirklx-Mograine",0x512,0x0,9841,"Rejuvenation",0x8,Player-4701-00BD69E7,0000000000000000,100,100,0,0,0,-1,0,0,0,17.07,-241.16,0,2.4072,63,289,289,289,0,nil
1/27 20:36:26.163  SPELL_PERIODIC_ENERGIZE,Player-4701-0088BCA3,"Boots-Mograine",0x514,0x0,Player-4701-00CFEA0C,"Bellatrixter-Mograine",0x514,0x0,25894,"Greater Blessing of Wisdom",0x2,Player-4701-00CFEA0C,0000000000000000,15,100,0,0,0,-1,0,0,0,-4.91,-181.80,0,5.4871,53,36.0000,0.0000,0,6058
1/27 20:36:26.194  SPELL_AURA_APPLIED,Player-4701-00E0D954,"Sbdwarf-Mograine",0x512,0x0,Player-4701-00E0D954,"Sbdwarf-Mograine",0x512,0x0,20216,"Divine Favor",0x2,BUFF
1/27 20:36:26.194  SPELL_CAST_SUCCESS,Player-4701-00E0D954,"Sbdwarf-Mograine",0x512,0x0,0000000000000000,nil,0x80000000,0x80000000,20216,"Divine Favor",0x2,Player-4701-00E0D954,0000000000000000,100,100,0,0,0,-1,0,0,0,22.10,-212.27,0,1.8268,63
1/27 20:36:26.194  SPELL_CAST_START,Player-4701-00E0D954,"Sbdwarf-Mograine",0x512,0x0,0000000000000000,nil,0x80000000,0x80000000,10329,"Holy Light",0x2
1/27 20:36:26.259  SPELL_PERIODIC_DAMAGE,Player-4701-0171E1CA,"Nell-Mograine",0x514,0x0,Creature-0-4447-249-23549-11262-0000AF3B89,"Onyxian Whelp",0xa48,0x0,12721,"Deep Wound",0x1,Creature-0-4447-249-23549-11262-0000AF3B89,0000000000000000,10,100,0,0,0,-1,0,0,0,26.63,-211.44,0,4.2542,56,60,59,-1,1,0,0,0,nil,nil,nil
1/27 20:36:26.259  SPELL_AURA_REMOVED,Player-4701-0171E1CA,"Nell-Mograine",0x514,0x0,Creature-0-4447-249-23549-11262-0000AF3B89,"Onyxian Whelp",0xa48,0x0,12721,"Deep Wound",0x1,DEBUFF
1/27 20:36:26.301  SPELL_AURA_REMOVED,Player-4701-0158D0DC,"Kheera-Mograine",0x514,0x0,Creature-0-4447-249-23549-11262-0000AF3B84,"Onyxian Whelp",0xa48,0x0,14268,"Wing Clip",0x1,DEBUFF
1/27 20:36:26.301  SPELL_PERIODIC_ENERGIZE,Player-4701-0088BCA3,"Boots-Mograine",0x514,0x0,Player-4701-00C2A055,"Mtut-Mograine",0x514,0x0,25894,"Greater Blessing of Wisdom",0x2,Player-4701-00C2A055,0000000000000000,26,100,0,0,0,-1,0,0,0,-3.78,-186.87,0,5.5111,66,36.0000,0.0000,0,7111
1/27 20:36:26.351  SPELL_PERIODIC_ENERGIZE,Player-4701-00A3F633,"Moocow-Mograine",0x514,0x0,Player-4701-00A3F633,"Moocow-Mograine",0x514,0x0,18194,"Mana Regeneration",0x1,Player-4701-00A3F633,0000000000000000,80,100,0,0,0,-1,0,0,0,17.90,-240.49,0,1.0249,66,8.0000,0.0000,0,6572
1/27 20:36:26.351  SPELL_CAST_START,Player-4701-00C2A055,"Mtut-Mograine",0x514,0x0,0000000000000000,nil,0x80000000,0x80000000,6063,"Heal",0x2
1/27 20:36:26.361  SWING_MISSED,Creature-0-4447-249-23549-10184-00002F38D8,"Onyxia",0xa48,0x0,Player-4701-00D702E4,"Artimize-Mograine",0x514,0x0,MISS,nil
1/27 20:36:26.382  SWING_DAMAGE,Creature-0-4447-249-23549-11262-0000AF3B8E,"Onyxian Whelp",0xa48,0x0,Player-4701-0171E1CA,"Nell-Mograine",0x514,0x0,Creature-0-4447-249-23549-11262-0000AF3B8E,0000000000000000,81,100,0,0,0,-1,0,0,0,21.85,-210.52,0,5.3567,56,299,454,-1,1,0,0,0,nil,nil,nil
1/27 20:36:26.412  SPELL_AURA_REMOVED,Player-4701-00E0D954,"Sbdwarf-Mograine",0x512,0x0,Player-4701-0120D1E1,"Corbendallas-Mograine",0x512,0x0,19900,"Fire Resistance Aura",0x2,BUFF
1/27 20:36:26.412  SWING_DAMAGE_LANDED,Player-4701-0171E1CA,"Nell-Mograine",0x514,0x0,Creature-0-4447-249-23549-10184-00002F38D8,"Onyxia",0xa48,0x0,Creature-0-4447-249-23549-10184-00002F38D8,0000000000000000,38,100,0,0,0,-1,0,0,0,11.89,-198.97,0,1.7327,63,136,189,-1,1,0,0,0,nil,1,nil
1/27 20:36:26.412  SWING_DAMAGE_LANDED,Player-4701-009A42DA,"Jettesnell-Mograine",0x40514,0x0,Creature-0-4447-249-23549-10184-00002F38D8,"Onyxia",0xa48,0x0,Creature-0-4447-249-23549-10184-00002F38D8,0000000000000000,38,100,0,0,0,-1,0,0,0,11.89,-198.97,0,1.7327,63,97,132,-1,1,0,0,0,nil,1,nil
1/27 20:36:26.412  SWING_DAMAGE_LANDED,Creature-0-4447-249-23549-11262-0000AF3B8E,"Onyxian Whelp",0xa48,0x0,Player-4701-0171E1CA,"Nell-Mograine",0x514,0x0,Player-4701-0171E1CA,0000000000000000,61,100,0,0,0,-1,0,0,0,22.55,-210.03,0,2.4213,60,299,454,-1,1,0,0,0,nil,nil,nil
1/27 20:36:26.412  SPELL_AURA_REMOVED,Player-4701-009F38D9,"Garami-Mograine",0x514,0x0,Player-4701-009F38D9,"Garami-Mograine",0x514,0x0,12970,"Flurry",0x1,BUFF
1/27 20:36:26.434  SWING_DAMAGE,Player-4701-009A42DA,"Jettesnell-Mograine",0x40514,0x0,Creature-0-4447-249-23549-10184-00002F38D8,"Onyxia",0xa48,0x0,Player-4701-009A42DA,0000000000000000,100,100,0,0,0,-1,0,0,0,20.91,-198.40,0,3.3065,66,433,264,-1,1,0,0,0,1,nil,nil
1/27 20:36:26.465  SPELL_PERIODIC_ENERGIZE,Player-4701-009A42DA,"Jettesnell-Mograine",0x40514,0x0,Player-4701-009A42DA,"Jettesnell-Mograine",0x40514,0x0,29131,"Bloodrage",0x1,Player-4701-009A42DA,0000000000000000,100,100,0,0,0,-1,0,0,0,20.87,-198.20,0,3.3065,66,1.0000,0.0000,1,1000
1/27 20:36:26.486  SWING_DAMAGE,Creature-0-4447-249-23549-11262-0000AF3B84,"Onyxian Whelp",0xa48,0x0,Player-4701-0158D0DC,"Kheera-Mograine",0x514,0x0,Creature-0-4447-249-23549-11262-0000AF3B84,0000000000000000,27,100,0,0,0,-1,0,0,0,15.25,-180.39,0,0.1643,57,261,443,-1,1,0,0,0,nil,nil,nil
1/27 20:36:26.588  SPELL_PERIODIC_DAMAGE,Player-4701-00CFEA0C,"Bellatrixter-Mograine",0x514,0x0,Creature-0-4447-249-23549-10184-00002F38D8,"Onyxia",0xa48,0x0,11672,"Corruption",0x20,Creature-0-4447-249-23549-10184-00002F38D8,0000000000000000,38,100,0,0,0,-1,0,0,0,11.89,-198.97,0,1.7327,63,159,158,-1,32,0,0,0,nil,nil,nil
1/27 20:36:26.680  SWING_MISSED,Creature-0-4447-249-23549-11262-00002F3B89,"Onyxian Whelp",0xa48,0x0,Player-4701-009A42DA,"Jettesnell-Mograine",0x40514,0x0,DODGE,nil
1/27 20:36:26.730  SWING_DAMAGE,Creature-0-4447-249-23549-11262-0000AF3B89,"Onyxian Whelp",0xa48,0x0,Player-4701-0171E1CA,"Nell-Mograine",0x514,0x0,Creature-0-4447-249-23549-11262-0000AF3B89,0000000000000000,10,100,0,0,0,-1,0,0,0,26.00,-211.22,0,2.8085,56,262,398,-1,1,0,0,0,nil,nil,nil
1/27 20:36:26.793  SPELL_CAST_SUCCESS,Player-4701-0088BCA3,"Boots-Mograine",0x514,0x0,Player-4701-00CFEA0C,"Bellatrixter-Mograine",0x514,0x0,19943,"Flash of Light",0x2,Player-4701-0088BCA3,0000000000000000,86,100,0,0,0,-1,0,0,0,15.85,-186.94,0,4.7434,64
1/27 20:36:26.793  SPELL_CAST_START,Player-4701-0088BCA3,"Boots-Mograine",0x514,0x0,0000000000000000,nil,0x80000000,0x80000000,19943,"Flash of Light",0x2
1/27 20:36:26.826  SPELL_AURA_REMOVED_DOSE,Player-4701-0171E1CA,"Nell-Mograine",0x514,0x0,Player-4701-0171E1CA,"Nell-Mograine",0x514,0x0,12970,"Flurry",0x1,BUFF,1
1/27 20:36:26.826  SPELL_AURA_REMOVED_DOSE,Player-4701-0171E1CA,"Nell-Mograine",0x514,0x0,Player-4701-0171E1CA,"Nell-Mograine",0x514,0x0,23888,"Bloodthirst",0x1,BUFF,1
1/27 20:36:26.826  SPELL_HEAL,Player-4701-0171E1CA,"Nell-Mograine",0x514,0x0,Player-4701-0171E1CA,"Nell-Mograine",0x514,0x0,23891,"Bloodthirst",0x1,Player-4701-0171E1CA,0000000000000000,61,100,0,0,0,-1,0,0,0,22.55,-210.03,0,2.4213,60,20,20,0,0,nil
1/27 20:36:26.826  SWING_DAMAGE_LANDED,Player-4701-009A42DA,"Jettesnell-Mograine",0x40514,0x0,Creature-0-4447-249-23549-10184-00002F38D8,"Onyxia",0xa48,0x0,Creature-0-4447-249-23549-10184-00002F38D8,0000000000000000,38,100,0,0,0,-1,0,0,0,11.89,-198.97,0,1.7327,63,433,264,-1,1,0,0,0,1,nil,nil
1/27 20:36:26.826  SWING_DAMAGE_LANDED,Creature-0-4447-249-23549-11262-0000AF3B84,"Onyxian Whelp",0xa48,0x0,Player-4701-0158D0DC,"Kheera-Mograine",0x514,0x0,Player-4701-0158D0DC,0000000000000000,9,100,0,0,0,-1,0,0,0,18.81,-181.37,0,5.0800,66,261,443,-1,1,0,0,0,nil,nil,nil
1/27 20:36:26.826  SWING_DAMAGE_LANDED,Creature-0-4447-249-23549-11262-0000AF3B89,"Onyxian Whelp",0xa48,0x0,Player-4701-0171E1CA,"Nell-Mograine",0x514,0x0,Player-4701-0171E1CA,0000000000000000,56,100,0,0,0,-1,0,0,0,22.55,-210.03,0,2.4213,60,262,398,-1,1,0,0,0,nil,nil,nil
1/27 20:36:26.826  SPELL_AURA_APPLIED,Creature-0-4447-249-23549-11262-0000AF3B89,"Onyxian Whelp",0xa48,0x0,Player-4701-0171E1CA,"Nell-Mograine",0x514,0x0,1604,"Dazed",0x1,DEBUFF
1/27 20:36:26.826  SPELL_HEAL,Player-4701-0088BCA3,"Boots-Mograine",0x514,0x0,Player-4701-00CFEA0C,"Bellatrixter-Mograine",0x514,0x0,19993,"Flash of Light",0x2,Player-4701-00CFEA0C,0000000000000000,28,100,0,0,0,-1,0,0,0,-4.98,-181.87,0,5.4849,53,652,652,0,0,nil
1/27 20:36:27.025  SPELL_HEAL,Player-4701-0094E8DE,"Beemo-Mograine",0x514,0x0,Player-4701-0094E8DE,"Beemo-Mograine",0x514,0x0,4042,"Healing Potion",0x1,Player-4701-0094E8DE,0000000000000000,53,100,0,0,0,-1,0,0,0,-10.69,-203.33,0,4.7438,65,750,750,0,0,nil
1/27 20:36:27.025  SPELL_CAST_SUCCESS,Player-4701-0094E8DE,"Beemo-Mograine",0x514,0x0,0000000000000000,nil,0x80000000,0x80000000,4042,"Healing Potion",0x1,Player-4701-0094E8DE,0000000000000000,53,100,0,0,0,-1,0,0,0,-10.69,-203.33,0,4.7438,65
1/27 20:36:27.064  SPELL_AURA_APPLIED,Player-4701-009F38D9,"Garami-Mograine",0x514,0x0,Player-4701-009F38D9,"Garami-Mograine",0x514,0x0,18610,"First Aid",0x1,BUFF
1/27 20:36:27.064  SPELL_CAST_SUCCESS,Player-4701-009F38D9,"Garami-Mograine",0x514,0x0,Player-4701-009F38D9,"Garami-Mograine",0x514,0x0,18610,"First Aid",0x1,Player-4701-009F38D9,0000000000000000,2,100,0,0,0,-1,0,0,0,-11.07,-188.04,0,5.6427,64
1/27 20:36:27.064  SPELL_CAST_SUCCESS,Player-4701-00A3F633,"Moocow-Mograine",0x514,0x0,Player-4701-00B48D7F,"Qopy-Mograine",0x511,0x0,19943,"Flash of Light",0x2,Player-4701-00A3F633,0000000000000000,80,100,0,0,0,-1,0,0,0,17.90,-240.49,0,1.0249,66
1/27 20:36:27.064  SPELL_CAST_START,Player-4701-00A3F633,"Moocow-Mograine",0x514,0x0,0000000000000000,nil,0x80000000,0x80000000,19943,"Flash of Light",0x2
1/27 20:36:27.064  SPELL_CAST_SUCCESS,Player-4701-00B48D7F,"Qopy-Mograine",0x511,0x0,Creature-0-4447-249-23549-11262-00002F3B8E,"Onyxian Whelp",0x10a48,0x0,10181,"Frostbolt",0x10,Player-4701-00B48D7F,0000000000000000,75,100,0,0,0,-1,0,0,0,20.55,-242.86,0,4.3924,63
1/27 20:36:27.204  SPELL_AURA_REFRESH,Player-4701-00B48D7F,"Qopy-Mograine",0x511,0x0,Creature-0-4447-249-23549-11262-00002F3B8E,"Onyxian Whelp",0x10a48,0x0,10181,"Frostbolt",0x10,DEBUFF
1/27 20:36:27.204  SPELL_AURA_REMOVED,Player-4701-00B48D7F,"Qopy-Mograine",0x511,0x0,Creature-0-4447-249-23549-11262-00002F3B8E,"Onyxian Whelp",0x10a48,0x0,12579,"Winter's Chill",0x10,DEBUFF
1/27 20:36:27.204  SPELL_AURA_REMOVED,Player-4701-00B48D7F,"Qopy-Mograine",0x511,0x0,Creature-0-4447-249-23549-11262-00002F3B8E,"Onyxian Whelp",0x10a48,0x0,10181,"Frostbolt",0x10,DEBUFF
1/27 20:36:27.204  PARTY_KILL,Player-4701-00B48D7F,"Qopy-Mograine",0x511,0x0,Creature-0-4447-249-23549-11262-00002F3B8E,"Onyxian Whelp",0x10a48,0x0
1/27 20:36:27.204  SPELL_DAMAGE,Player-4701-00B48D7F,"Qopy-Mograine",0x511,0x0,Creature-0-4447-249-23549-11262-00002F3B8E,"Onyxian Whelp",0x10a48,0x0,10181,"Frostbolt",0x10,Creature-0-4447-249-23549-11262-00002F3B8E,0000000000000000,0,100,0,0,0,-1,0,0,0,19.07,-246.20,0,1.1547,56,1680,839,1228,16,0,0,0,1,nil,nil
1/27 20:36:27.232  UNIT_DIED,0000000000000000,nil,0x80000000,0x80000000,Creature-0-4447-249-23549-11262-00002F3B8E,"Onyxian Whelp",0x10a48,0x0
1/27 20:36:27.237  SPELL_AURA_APPLIED,Player-4701-009A42DA,"Jettesnell-Mograine",0x40514,0x0,Player-4701-009A42DA,"Jettesnell-Mograine",0x40514,0x0,12970,"Flurry",0x1,BUFF
1/27 20:36:27.237  SPELL_AURA_APPLIED,Player-4701-009F38D9,"Garami-Mograine",0x514,0x0,Player-4701-009F38D9,"Garami-Mograine",0x514,0x0,11196,"Recently Bandaged",0x1,DEBUFF
1/27 20:36:27.237  SPELL_HEAL,Player-4701-00A3F633,"Moocow-Mograine",0x514,0x0,Player-4701-00B48D7F,"Qopy-Mograine",0x511,0x0,19993,"Flash of Light",0x2,Player-4701-00B48D7F,0000000000000000,91,100,0,0,0,-1,0,0,0,20.55,-242.86,0,4.3924,63,639,639,0,0,nil
1/27 20:36:27.237  SPELL_AURA_APPLIED,Player-4701-00B48D7F,"Qopy-Mograine",0x511,0x0,Player-4701-00B48D7F,"Qopy-Mograine",0x511,0x0,12536,"Clearcasting",0x40,BUFF
1/27 20:36:27.317  SPELL_PERIODIC_HEAL,Player-4701-00C2A055,"Mtut-Mograine",0x514,0x0,Player-4701-009A42DA,"Jettesnell-Mograine",0x40514,0x0,10929,"Renew",0x2,Player-4701-009A42DA,0000000000000000,100,100,0,0,0,-1,0,0,0,18.31,-195.32,0,3.6717,66,342,342,342,0,nil
1/27 20:36:27.338  SPELL_CAST_START,Player-4701-00CFEA0C,"Bellatrixter-Mograine",0x514,0x0,0000000000000000,nil,0x80000000,0x80000000,11661,"Shadow Bolt",0x20
1/27 20:36:27.462  SPELL_PERIODIC_ENERGIZE,Player-4701-009A42DA,"Jettesnell-Mograine",0x40514,0x0,Player-4701-009A42DA,"Jettesnell-Mograine",0x40514,0x0,29131,"Bloodrage",0x1,Player-4701-009A42DA,0000000000000000,100,100,0,0,0,-1,0,0,0,18.58,-195.76,0,3.6875,66,1.0000,0.0000,1,1000
1/27 20:36:27.462  SPELL_AURA_REMOVED,Player-4701-009A42DA,"Jettesnell-Mograine",0x40514,0x0,Player-4701-009A42DA,"Jettesnell-Mograine",0x40514,0x0,29131,"Bloodrage",0x1,BUFF
1/27 20:36:27.462  SWING_MISSED,Player-4701-0171E1CA,"Nell-Mograine",0x514,0x0,Creature-0-4447-249-23549-10184-00002F38D8,"Onyxia",0xa48,0x0,MISS,1
1/27 20:36:27.592  SWING_MISSED,Player-4701-00FD412D,"Basati-Mograine",0x514,0x0,Creature-0-4447-249-23549-10184-00002F38D8,"Onyxia",0xa48,0x0,MISS,nil
1/27 20:36:27.689  SWING_MISSED,Player-4701-009A42DA,"Jettesnell-Mograine",0x40514,0x0,Creature-0-4447-249-23549-10184-00002F38D8,"Onyxia",0xa48,0x0,PARRY,1
1/27 20:36:27.889  SPELL_PERIODIC_HEAL,Player-4701-00BD69E7,"Quirklx-Mograine",0x512,0x0,Player-4701-009A42DA,"Jettesnell-Mograine",0x40514,0x0,9841,"Rejuvenation",0x8,Player-4701-009A42DA,0000000000000000,100,100,0,0,0,-1,0,0,0,17.74,-196.39,0,3.5932,66,288,288,288,0,nil
1/27 20:36:27.889  SPELL_AURA_REMOVED,Player-4701-00BD69E7,"Quirklx-Mograine",0x512,0x0,Player-4701-009A42DA,"Jettesnell-Mograine",0x40514,0x0,9841,"Rejuvenation",0x8,BUFF
1/27 20:36:27.889  SPELL_PERIODIC_HEAL,Player-4701-00BD69E7,"Quirklx-Mograine",0x512,0x0,Player-4701-009A42DA,"Jettesnell-Mograine",0x40514,0x0,8940,"Regrowth",0x8,Player-4701-009A42DA,0000000000000000,100,100,0,0,0,-1,0,0,0,17.74,-196.39,0,3.5932,66,79,79,79,0,nil
1/27 20:36:27.955  SPELL_PERIODIC_ENERGIZE,Player-4701-00E0D954,"Sbdwarf-Mograine",0x512,0x0,Player-4701-00E0D954,"Sbdwarf-Mograine",0x512,0x0,18194,"Mana Regeneration",0x1,Player-4701-00E0D954,0000000000000000,100,100,0,0,0,-1,0,0,0,22.10,-212.27,0,1.8268,63,8.0000,0.0000,0,5987
1/27 20:36:27.955  SPELL_PERIODIC_DAMAGE,Player-4701-0171E1CA,"Nell-Mograine",0x514,0x0,Creature-0-4447-249-23549-11262-0000AF3B8E,"Onyxian Whelp",0xa48,0x0,12721,"Deep Wound",0x1,Creature-0-4447-249-23549-11262-0000AF3B8E,0000000000000000,79,100,0,0,0,-1,0,0,0,22.46,-211.77,0,5.7884,56,59,59,-1,1,0,0,0,nil,nil,nil
1/27 20:36:28.011  SPELL_CAST_SUCCESS,Player-4701-009A42DA,"Jettesnell-Mograine",0x40514,0x0,Creature-0-4447-249-23549-10184-00002F38D8,"Onyxia",0xa48,0x0,11567,"Heroic Strike",0x1,Player-4701-009A42DA,0000000000000000,100,100,0,0,0,-1,0,0,0,17.57,-196.02,0,3.5932,66
1/27 20:36:28.011  SPELL_MISSED,Player-4701-009A42DA,"Jettesnell-Mograine",0x40514,0x0,Creature-0-4447-249-23549-10184-00002F38D8,"Onyxia",0xa48,0x0,11567,"Heroic Strike",0x1,PARRY,nil
1/27 20:36:28.011  SPELL_AURA_REMOVED_DOSE,Player-4701-009A42DA,"Jettesnell-Mograine",0x40514,0x0,Player-4701-009A42DA,"Jettesnell-Mograine",0x40514,0x0,12970,"Flurry",0x1,BUFF,2
1/27 20:36:28.038  SPELL_AURA_REMOVED,Player-4701-0171E1CA,"Nell-Mograine",0x514,0x0,Player-4701-0171E1CA,"Nell-Mograine",0x514,0x0,12970,"Flurry",0x1,BUFF
1/27 20:36:28.062  SPELL_PERIODIC_HEAL,Player-4701-009F38D9,"Garami-Mograine",0x514,0x0,Player-4701-009F38D9,"Garami-Mograine",0x514,0x0,18610,"First Aid",0x1,Player-4701-009F38D9,0000000000000000,7,100,0,0,0,-1,0,0,0,-11.07,-188.04,0,5.6427,64,250,250,0,0,nil
1/27 20:36:28.094  SWING_DAMAGE,Creature-0-4447-249-23549-10184-00002F38D8,"Onyxia",0xa48,0x0,Player-4701-00D702E4,"Artimize-Mograine",0x514,0x0,Creature-0-4447-249-23549-10184-00002F38D8,0000000000000000,38,100,0,0,0,-1,0,0,0,11.89,-198.97,0,1.7327,63,1057,1772,563,1,0,0,0,nil,nil,nil
1/27 20:36:28.143  SPELL_PERIODIC_HEAL,Player-4701-00BD69E7,"Quirklx-Mograine",0x512,0x0,Player-4701-00A3F633,"Moocow-Mograine",0x514,0x0,9841,"Rejuvenation",0x8,Player-4701-00A3F633,0000000000000000,86,100,0,0,0,-1,0,0,0,17.90,-240.49,0,1.2888,66,288,288,0,0,nil
1/27 20:36:28.230  SWING_DAMAGE,Player-4701-00880D4E,"Toreen-Mograine",0x514,0x0,Creature-0-4447-249-23549-11262-0000AF3B8E,"Onyxian Whelp",0xa48,0x0,Player-4701-00880D4E,0000000000000000,89,100,0,0,0,-1,0,0,0,21.09,-212.19,0,0.7606,64,406,653,-1,1,0,0,0,nil,nil,nil
1/27 20:36:28.291  SPELL_CAST_SUCCESS,Player-4701-0088BCA3,"Boots-Mograine",0x514,0x0,Player-4701-00D702E4,"Artimize-Mograine",0x514,0x0,19943,"Flash of Light",0x2,Player-4701-0088BCA3,0000000000000000,86,100,0,0,0,-1,0,0,0,15.85,-186.94,0,4.7434,64
1/27 20:36:28.291  SPELL_CAST_START,Player-4701-0088BCA3,"Boots-Mograine",0x514,0x0,0000000000000000,nil,0x80000000,0x80000000,10329,"Holy Light",0x2
1/27 20:36:28.385  SWING_DAMAGE,Creature-0-4447-249-23549-11262-0000AF3B8E,"Onyxian Whelp",0xa48,0x0,Player-4701-0171E1CA,"Nell-Mograine",0x514,0x0,Creature-0-4447-249-23549-11262-0000AF3B8E,0000000000000000,79,100,0,0,0,-1,0,0,0,22.74,-211.94,0,5.8594,56,299,454,-1,1,0,0,0,nil,nil,nil
1/27 20:36:28.439  SPELL_CAST_SUCCESS,Creature-0-4447-249-23549-10184-00002F38D8,"Onyxia",0xa48,0x0,0000000000000000,nil,0x80000000,0x80000000,15847,"Tail Sweep",0x1,Creature-0-4447-249-23549-10184-00002F38D8,0000000000000000,38,100,0,0,0,-1,0,0,0,11.89,-198.97,0,1.7327,63
1/27 20:36:28.439  SPELL_AURA_REMOVED_DOSE,Player-4701-009A42DA,"Jettesnell-Mograine",0x40514,0x0,Player-4701-009A42DA,"Jettesnell-Mograine",0x40514,0x0,12970,"Flurry",0x1,BUFF,1
1/27 20:36:28.439  SPELL_AURA_REMOVED,Player-4701-00D702E4,"Artimize-Mograine",0x514,0x0,Player-4701-00D702E4,"Artimize-Mograine",0x514,0x0,19883,"Track Humanoids",0x1,BUFF
1/27 20:36:28.439  SPELL_AURA_REMOVED,Player-4701-00D702E4,"Artimize-Mograine",0x514,0x0,Player-4701-00D702E4,"Artimize-Mograine",0x514,0x0,20906,"Trueshot Aura",0x40,BUFF
1/27 20:36:28.439  SPELL_AURA_REMOVED,Player-4701-00D702E4,"Artimize-Mograine",0x514,0x0,Player-4701-00D702E4,"Artimize-Mograine",0x514,0x0,14322,"Aspect of the Hawk",0x8,BUFF
1/27 20:36:28.439  SPELL_AURA_REMOVED,Player-4701-00A3F633,"Moocow-Mograine",0x514,0x0,Player-4701-00D702E4,"Artimize-Mograine",0x514,0x0,25895,"Greater Blessing of Salvation",0x2,BUFF
1/27 20:36:28.439  SPELL_AURA_REMOVED,Creature-0-4468-0-90-14394-00002F260A,"Major Mattingly",0xa28,0x0,Player-4701-00D702E4,"Artimize-Mograine",0x514,0x0,22888,"Rallying Cry of the Dragonslayer",0x1,BUFF
1/27 20:36:28.439  SPELL_AURA_REMOVED,Player-4701-0088BCA3,"Boots-Mograine",0x514,0x0,Player-4701-00D702E4,"Artimize-Mograine",0x514,0x0,25894,"Greater Blessing of Wisdom",0x2,BUFF
1/27 20:36:28.439  SPELL_AURA_REMOVED,Player-4701-0094E8DE,"Beemo-Mograine",0x514,0x0,Player-4701-00D702E4,"Artimize-Mograine",0x514,0x0,23028,"Arcane Brilliance",0x40,BUFF
1/27 20:36:28.439  SPELL_AURA_REMOVED,Player-4701-009D9BAD,"Petzq-Mograine",0x512,0x0,Player-4701-00D702E4,"Artimize-Mograine",0x514,0x0,27681,"Prayer of Spirit",0x2,BUFF
1/27 20:36:28.439  SPELL_AURA_REMOVED,Player-4701-009D9BAD,"Petzq-Mograine",0x512,0x0,Player-4701-00D702E4,"Artimize-Mograine",0x514,0x0,21564,"Prayer of Fortitude",0x2,BUFF
