2/10 22:04:13.428  COMBAT_LOG_VERSION,9,ADVANCED_LOG_ENABLED,1,BUILD_VERSION,1.13.3,PROJECT_ID,2
2/10 22:11:48.803  SPELL_AURA_REMOVED,Player-4701-00F19EBB,"Eothor-Mograine",0x514,0x0,Creature-0-4468-249-31053-10184-000041C4DF,"Onyxia",0x10a48,0x0,11672,"Corruption",0x20,DEBUFF
2/10 22:11:48.803  SPELL_CAST_SUCCESS,Player-4701-009A42DA,"Jettesnell-Mograine",0x514,0x0,Creature-0-4468-249-31053-11262-000541C6E8,"Onyxian Whelp",0xa48,0x0,23894,"Bloodthirst",0x1,Player-4701-009A42DA,0000000000000000,95,100,0,0,0,-1,0,0,0,-18.45,-248.14,0,5.8448,66
2/10 22:11:48.873  SWING_DAMAGE,Creature-0-4468-249-31053-11262-000541C6E8,"Onyxian Whelp",0xa48,0x0,Player-4701-009A42DA,"Jettesnell-Mograine",0x514,0x0,Creature-0-4468-249-31053-11262-000541C6E8,0000000000000000,54,100,0,0,0,-1,0,0,0,-18.06,-247.44,0,2.5592,57,226,297,-1,1,0,0,0,1,nil,nil
2/10 22:11:48.883  SPELL_DAMAGE,Player-4701-00880E18,"Magik-Mograine",0x512,0x0,Creature-0-4468-249-31053-10184-000041C4DF,"Onyxia",0x10a48,0x0,10181,"Frostbolt",0x10,Creature-0-4468-249-31053-10184-000041C4DF,0000000000000000,53,100,0,0,0,-1,0,0,0,11.92,-180.18,0,2.0533,63,951,865,-1,16,0,0,0,nil,nil,nil
2/10 22:11:48.943  SPELL_CAST_SUCCESS,Player-4701-00AEBB65,"Kexs-Mograine",0x512,0x0,Creature-0-4468-249-31053-10184-000041C4DF,"Onyxia",0x10a48,0x0,10181,"Frostbolt",0x10,Player-4701-00AEBB65,0000000000000000,100,100,0,0,0,-1,0,0,0,-13.91,-201.68,0,0.2395,66
2/10 22:11:48.943  SPELL_CAST_START,Player-4701-00AEBB65,"Kexs-Mograine",0x512,0x0,0000000000000000,nil,0x80000000,0x80000000,10181,"Frostbolt",0x10
2/10 22:11:48.963  SPELL_DAMAGE,Player-4701-00B442E4,"Doncarleon-Mograine",0x514,0x0,Creature-0-4468-249-31053-10184-000041C4DF,"Onyxia",0x10a48,0x0,11661,"Shadow Bolt",0x20,Creature-0-4468-249-31053-10184-000041C4DF,0000000000000000,53,100,0,0,0,-1,0,0,0,11.92,-180.18,0,2.0533,63,1028,935,-1,32,0,0,0,nil,nil,nil
2/10 22:11:48.973  SPELL_PERIODIC_ENERGIZE,Player-4701-00A3F633,"Moocow-Mograine",0x514,0x0,Player-4701-00ED0347,"Irradiance-Mograine",0x514,0x0,25894,"Greater Blessing of Wisdom",0x2,Player-4701-00ED0347,0000000000000000,100,100,0,0,0,-1,0,0,0,15.77,-191.42,0,4.3613,65,36.0000,0.0000,0,6976
2/10 22:11:48.973  SPELL_PERIODIC_ENERGIZE,Player-4701-00A3F633,"Moocow-Mograine",0x514,0x0,Player-4701-009D9BAD,"Petzq-Mograine",0x514,0x0,25894,"Greater Blessing of Wisdom",0x2,Player-4701-009D9BAD,0000000000000000,100,100,0,0,0,-1,0,0,0,-2.35,-244.42,0,2.6599,61,36.0000,0.0000,0,7161
2/10 22:11:49.014  SPELL_CAST_SUCCESS,Player-4701-00A3F633,"Moocow-Mograine",0x514,0x0,Player-4701-009A42DA,"Jettesnell-Mograine",0x514,0x0,19943,"Flash of Light",0x2,Player-4701-00A3F633,0000000000000000,95,100,0,0,0,-1,0,0,0,9.09,-251.02,0,2.5447,66
2/10 22:11:49.034  SPELL_AURA_REMOVED_DOSE,Player-4701-00A642C2,"Puzzle-Mograine",0x514,0x0,Player-4701-00A642C2,"Puzzle-Mograine",0x514,0x0,23888,"Bloodthirst",0x1,BUFF,3
2/10 22:11:49.034  SPELL_AURA_APPLIED,Player-4701-00A642C2,"Puzzle-Mograine",0x514,0x0,Player-4701-00A642C2,"Puzzle-Mograine",0x514,0x0,12970,"Flurry",0x1,BUFF
2/10 22:11:49.034  SPELL_HEAL,Player-4701-00A642C2,"Puzzle-Mograine",0x514,0x0,Player-4701-00A642C2,"Puzzle-Mograine",0x514,0x0,23891,"Bloodthirst",0x1,Player-4701-00A642C2,0000000000000000,79,100,0,0,0,-1,0,0,0,-3.94,-252.22,0,1.4184,63,20,20,0,0,nil
2/10 22:11:49.034  SPELL_DAMAGE,Player-4701-009A42DA,"Jettesnell-Mograine",0x514,0x0,Creature-0-4468-249-31053-11262-000541C6E8,"Onyxian Whelp",0xa48,0x0,23894,"Bloodthirst",0x1,Creature-0-4468-249-31053-11262-000541C6E8,0000000000000000,45,100,0,0,0,-1,0,0,0,-18.03,-247.47,0,5.4432,57,269,477,-1,1,0,41,0,nil,nil,nil
2/10 22:11:49.034  SPELL_AURA_APPLIED,Player-4701-009A42DA,"Jettesnell-Mograine",0x514,0x0,Player-4701-009A42DA,"Jettesnell-Mograine",0x514,0x0,23888,"Bloodthirst",0x1,BUFF
2/10 22:11:49.034  SPELL_AURA_APPLIED,Player-4701-009A42DA,"Jettesnell-Mograine",0x514,0x0,Player-4701-009A42DA,"Jettesnell-Mograine",0x514,0x0,14204,"Enrage",0x1,BUFF
2/10 22:11:49.034  SWING_DAMAGE_LANDED,Creature-0-4468-249-31053-11262-000541C6E8,"Onyxian Whelp",0xa48,0x0,Player-4701-009A42DA,"Jettesnell-Mograine",0x514,0x0,Player-4701-009A42DA,0000000000000000,91,100,0,0,0,-1,0,0,0,-18.46,-248.13,0,5.8448,66,226,297,-1,1,0,0,0,1,nil,nil
2/10 22:11:49.034  SPELL_HEAL,Player-4701-00A3F633,"Moocow-Mograine",0x514,0x0,Player-4701-009A42DA,"Jettesnell-Mograine",0x514,0x0,19993,"Flash of Light",0x2,Player-4701-009A42DA,0000000000000000,100,100,0,0,0,-1,0,0,0,-18.46,-248.13,0,5.8448,66,762,762,248,0,nil
2/10 22:11:49.034  SPELL_AURA_APPLIED,Player-4701-00895C38,"Vrang-Mograine",0x514,0x0,Player-4701-012FB28F,"Redcheat-Mograine",0x514,0x0,20906,"Trueshot Aura",0x40,BUFF
2/10 22:11:49.034  SPELL_AURA_REMOVED,Player-4701-009F38D9,"Garami-Mograine",0x514,0x0,Player-4701-009F38D9,"Garami-Mograine",0x514,0x0,12970,"Flurry",0x1,BUFF
2/10 22:11:49.034  SPELL_AURA_REMOVED,Player-4701-00880D4E,"Toreen-Mograine",0x514,0x0,Player-4701-00880D4E,"Toreen-Mograine",0x514,0x0,12970,"Flurry",0x1,BUFF
2/10 22:11:49.214  SWING_DAMAGE,Player-4701-00A642C2,"Puzzle-Mograine",0x514,0x0,Creature-0-4468-249-31053-11262-000841C6E8,"Onyxian Whelp",0xa48,0x0,Player-4701-00A642C2,0000000000000000,79,100,0,0,0,-1,0,0,0,-4.08,-252.34,0,1.1200,63,177,142,-1,1,0,0,0,1,nil,nil
2/10 22:11:49.277  SWING_DAMAGE,Player-4701-009A42DA,"Jettesnell-Mograine",0x514,0x0,Creature-0-4468-249-31053-11262-000541C6E8,"Onyxian Whelp",0xa48,0x0,Player-4701-009A42DA,0000000000000000,100,100,0,0,0,-1,0,0,0,-18.95,-247.90,0,5.8448,66,94,144,-1,1,0,0,0,nil,nil,nil
2/10 22:11:49.357  SWING_DAMAGE,Creature-0-4468-249-31053-11262-000841C6E8,"Onyxian Whelp",0xa48,0x0,Player-4701-00A642C2,"Puzzle-Mograine",0x514,0x0,Creature-0-4468-249-31053-11262-000841C6E8,0000000000000000,15,100,0,0,0,-1,0,0,0,-3.06,-250.45,0,4.9049,56,258,410,-1,1,0,0,0,nil,nil,nil
2/10 22:11:49.426  SPELL_AURA_REFRESH,Player-4701-00A642C2,"Puzzle-Mograine",0x514,0x0,Creature-0-4468-249-31053-11262-000841C6E8,"Onyxian Whelp",0xa48,0x0,12721,"Deep Wound",0x1,DEBUFF
2/10 22:11:49.426  SPELL_AURA_REMOVED_DOSE,Player-4701-009A42DA,"Jettesnell-Mograine",0x514,0x0,Player-4701-009A42DA,"Jettesnell-Mograine",0x514,0x0,14204,"Enrage",0x1,BUFF,11
2/10 22:11:49.426  SPELL_AURA_REMOVED_DOSE,Player-4701-009A42DA,"Jettesnell-Mograine",0x514,0x0,Player-4701-009A42DA,"Jettesnell-Mograine",0x514,0x0,23888,"Bloodthirst",0x1,BUFF,4
2/10 22:11:49.426  SPELL_HEAL,Player-4701-009A42DA,"Jettesnell-Mograine",0x514,0x0,Player-4701-009A42DA,"Jettesnell-Mograine",0x514,0x0,23891,"Bloodthirst",0x1,Player-4701-009A42DA,0000000000000000,100,100,0,0,0,-1,0,0,0,-19.06,-247.85,0,5.8448,66,20,20,20,0,nil
2/10 22:11:49.426  SWING_DAMAGE_LANDED,Player-4701-00A642C2,"Puzzle-Mograine",0x514,0x0,Creature-0-4468-249-31053-11262-000841C6E8,"Onyxian Whelp",0xa48,0x0,Creature-0-4468-249-31053-11262-000841C6E8,0000000000000000,9,100,0,0,0,-1,0,0,0,-3.06,-250.45,0,4.9049,56,177,142,-1,1,0,0,0,1,nil,nil
2/10 22:11:49.426  SWING_DAMAGE_LANDED,Player-4701-009A42DA,"Jettesnell-Mograine",0x514,0x0,Creature-0-4468-249-31053-11262-000541C6E8,"Onyxian Whelp",0xa48,0x0,Creature-0-4468-249-31053-11262-000541C6E8,0000000000000000,41,100,0,0,0,-1,0,0,0,-17.78,-247.75,0,5.4432,57,94,144,-1,1,0,0,0,nil,nil,nil
2/10 22:11:49.426  SWING_DAMAGE_LANDED,Creature-0-4468-249-31053-11262-000841C6E8,"Onyxian Whelp",0xa48,0x0,Player-4701-00A642C2,"Puzzle-Mograine",0x514,0x0,Player-4701-00A642C2,0000000000000000,74,100,0,0,0,-1,0,0,0,-4.08,-252.34,0,1.0689,63,258,410,-1,1,0,0,0,nil,nil,nil
2/10 22:11:49.607  SWING_DAMAGE,Player-4701-009A42DA,"Jettesnell-Mograine",0x514,0x0,Creature-0-4468-249-31053-11262-000541C6E8,"Onyxian Whelp",0xa48,0x0,Player-4701-009A42DA,0000000000000000,100,100,0,0,0,-1,0,0,0,-19.06,-247.85,0,5.8448,66,175,268,-1,1,0,0,0,nil,nil,nil
2/10 22:11:49.637  SPELL_CAST_START,Player-4701-009F38D9,"Garami-Mograine",0x514,0x0,0000000000000000,nil,0x80000000,0x80000000,2480,"Shoot Bow",0x1
2/10 22:11:49.687  SWING_DAMAGE,Creature-0-4468-249-31053-11262-000041C6E8,"Onyxian Whelp",0xa48,0x0,Player-4701-009A42DA,"Jettesnell-Mograine",0x514,0x0,Creature-0-4468-249-31053-11262-000041C6E8,0000000000000000,100,100,0,0,0,-1,0,0,0,-18.09,-247.49,0,2.5427,57,141,371,-1,1,0,0,0,nil,nil,nil
2/10 22:11:49.730  SPELL_CAST_SUCCESS,Player-4701-00B442E4,"Doncarleon-Mograine",0x514,0x0,0000000000000000,nil,0x80000000,0x80000000,11689,"Life Tap",0x20,Player-4701-00B442E4,0000000000000000,72,100,0,0,0,-1,0,0,0,-20.31,-195.28,0,1.2213,65
2/10 22:11:49.770  SWING_DAMAGE,Player-4701-00991AF0,"Strykzer-Mograine",0x514,0x0,Creature-0-4468-249-31053-11262-000841C6E8,"Onyxian Whelp",0xa48,0x0,Player-4701-00991AF0,0000000000000000,95,100,0,0,0,-1,0,0,0,-1.82,-249.20,0,3.7316,66,189,305,-1,1,0,0,0,nil,nil,nil
2/10 22:11:49.834  SPELL_AURA_REMOVED_DOSE,Player-4701-00A642C2,"Puzzle-Mograine",0x514,0x0,Player-4701-00A642C2,"Puzzle-Mograine",0x514,0x0,12970,"Flurry",0x1,BUFF,2
2/10 22:11:49.834  SPELL_AURA_REMOVED_DOSE,Player-4701-00A642C2,"Puzzle-Mograine",0x514,0x0,Player-4701-00A642C2,"Puzzle-Mograine",0x514,0x0,23888,"Bloodthirst",0x1,BUFF,2
2/10 22:11:49.834  SPELL_AURA_APPLIED_DOSE,Player-4701-00A642C2,"Puzzle-Mograine",0x514,0x0,Player-4701-00A642C2,"Puzzle-Mograine",0x514,0x0,12970,"Flurry",0x1,BUFF,3
2/10 22:11:49.834  SPELL_HEAL,Player-4701-00A642C2,"Puzzle-Mograine",0x514,0x0,Player-4701-00A642C2,"Puzzle-Mograine",0x514,0x0,23891,"Bloodthirst",0x1,Player-4701-00A642C2,0000000000000000,74,100,0,0,0,-1,0,0,0,-4.08,-252.34,0,1.0689,63,20,20,0,0,nil
2/10 22:11:49.834  SPELL_AURA_REMOVED_DOSE,Player-4701-009A42DA,"Jettesnell-Mograine",0x514,0x0,Player-4701-009A42DA,"Jettesnell-Mograine",0x514,0x0,14204,"Enrage",0x1,BUFF,10
2/10 22:11:49.834  SPELL_AURA_REMOVED_DOSE,Player-4701-009A42DA,"Jettesnell-Mograine",0x514,0x0,Player-4701-009A42DA,"Jettesnell-Mograine",0x514,0x0,23888,"Bloodthirst",0x1,BUFF,3
2/10 22:11:49.834  SPELL_HEAL,Player-4701-009A42DA,"Jettesnell-Mograine",0x514,0x0,Player-4701-009A42DA,"Jettesnell-Mograine",0x514,0x0,23891,"Bloodthirst",0x1,Player-4701-009A42DA,0000000000000000,100,100,0,0,0,-1,0,0,0,-19.06,-247.85,0,5.8448,66,20,20,20,0,nil
2/10 22:11:49.834  SWING_DAMAGE_LANDED,Player-4701-009A42DA,"Jettesnell-Mograine",0x514,0x0,Creature-0-4468-249-31053-11262-000541C6E8,"Onyxian Whelp",0xa48,0x0,Creature-0-4468-249-31053-11262-000541C6E8,0000000000000000,35,100,0,0,0,-1,0,0,0,-17.78,-247.75,0,5.4432,57,175,268,-1,1,0,0,0,nil,nil,nil
2/10 22:11:49.834  SWING_DAMAGE_LANDED,Creature-0-4468-249-31053-11262-000041C6E8,"Onyxian Whelp",0xa48,0x0,Player-4701-009A42DA,"Jettesnell-Mograine",0x514,0x0,Player-4701-009A42DA,0000000000000000,98,100,0,0,0,-1,0,0,0,-19.06,-247.85,0,5.8448,66,141,371,-1,1,0,0,0,nil,nil,nil
2/10 22:11:49.834  SPELL_ENERGIZE,Player-4701-00B442E4,"Doncarleon-Mograine",0x514,0x0,Player-4701-00B442E4,"Doncarleon-Mograine",0x514,0x0,31818,"Life Tap",0x20,Player-4701-00B442E4,0000000000000000,72,100,0,0,0,-1,0,0,0,-20.31,-195.28,0,1.2213,65,897.0000,0.0000,0,5578
2/10 22:11:49.834  SWING_DAMAGE_LANDED,Player-4701-00991AF0,"Strykzer-Mograine",0x514,0x0,Creature-0-4468-249-31053-11262-000841C6E8,"Onyxian Whelp",0xa48,0x0,Creature-0-4468-249-31053-11262-000841C6E8,0000000000000000,2,100,0,0,0,-1,0,0,0,-3.06,-250.45,0,4.9049,56,189,305,-1,1,0,0,0,nil,nil,nil
2/10 22:11:49.834  SPELL_AURA_REMOVED,Player-4701-00A642C2,"Puzzle-Mograine",0x514,0x0,Creature-0-4468-249-31053-11262-000841C6E8,"Onyxian Whelp",0xa48,0x0,12721,"Deep Wound",0x1,DEBUFF
2/10 22:11:49.834  SPELL_DAMAGE,Player-4701-00991AF0,"Strykzer-Mograine",0x514,0x0,Creature-0-4468-249-31053-11262-000841C6E8,"Onyxian Whelp",0xa48,0x0,11337,"Instant Poison VI",0x8,Creature-0-4468-249-31053-11262-000841C6E8,0000000000000000,0,100,0,0,0,-1,0,0,0,-3.06,-250.45,0,4.2160,56,115,115,63,8,0,0,0,nil,nil,nil
2/10 22:11:49.895  SPELL_CAST_SUCCESS,Player-4701-00E0D954,"Sbdwarf-Mograine",0x514,0x0,Player-4701-00A642C2,"Puzzle-Mograine",0x514,0x0,19943,"Flash of Light",0x2,Player-4701-00E0D954,0000000000000000,100,100,0,0,0,-1,0,0,0,-13.07,-214.47,0,1.2134,63
2/10 22:11:49.985  SWING_DAMAGE,Creature-0-4468-249-31053-11262-0006C1C6E8,"Onyxian Whelp",0xa48,0x0,Player-4701-009A42DA,"Jettesnell-Mograine",0x514,0x0,Creature-0-4468-249-31053-11262-0006C1C6E8,0000000000000000,78,100,0,0,0,-1,0,0,0,-18.60,-248.10,0,2.6529,57,131,348,-1,1,0,0,0,nil,nil,nil
2/10 22:11:49.985  SWING_DAMAGE,Creature-0-4468-249-31053-11262-000041C6ED,"Onyxian Whelp",0xa48,0x0,Player-4701-009A42DA,"Jettesnell-Mograine",0x514,0x0,Creature-0-4468-249-31053-11262-000041C6ED,0000000000000000,41,100,0,0,0,-1,0,0,0,-18.48,-247.98,0,2.9125,57,129,340,-1,1,0,0,0,nil,nil,nil
2/10 22:11:50.015  SPELL_AURA_APPLIED,Player-4701-012B331B,"Elyviel-Mograine",0x512,0x0,Player-4701-012B331B,"Elyviel-Mograine",0x512,0x0,1953,"Blink",0x40,BUFF
2/10 22:11:50.015  SPELL_CAST_SUCCESS,Player-4701-012B331B,"Elyviel-Mograine",0x512,0x0,0000000000000000,nil,0x80000000,0x80000000,1953,"Blink",0x40,Player-4701-012B331B,0000000000000000,83,100,0,0,0,-1,0,0,0,22.52,-184.33,0,5.3262,61
2/10 22:11:50.065  SPELL_PERIODIC_ENERGIZE,Player-4701-00A3F633,"Moocow-Mograine",0x514,0x0,Player-4701-00F19EBB,"Eothor-Mograine",0x514,0x0,25894,"Greater Blessing of Wisdom",0x2,Player-4701-00F19EBB,0000000000000000,68,100,0,0,0,-1,0,0,0,-2.49,-187.37,0,4.9177,63,36.0000,0.0000,0,5473
2/10 22:11:50.065  SPELL_PERIODIC_ENERGIZE,Player-4701-00A3F633,"Moocow-Mograine",0x514,0x0,Player-4701-00B442E4,"Doncarleon-Mograine",0x514,0x0,25894,"Greater Blessing of Wisdom",0x2,Player-4701-00B442E4,0000000000000000,72,100,0,0,0,-1,0,0,0,-20.31,-195.28,0,0.8443,65,36.0000,0.0000,0,5578
2/10 22:11:50.241  SPELL_CAST_START,Creature-0-4468-249-31053-10184-000041C4DF,"Onyxia",0x10a48,0x0,0000000000000000,nil,0x80000000,0x80000000,18392,"Fireball",0x4
2/10 22:11:50.241  UNIT_DIED,0000000000000000,nil,0x80000000,0x80000000,Creature-0-4468-249-31053-11262-000841C6E8,"Onyxian Whelp",0xa48,0x0
2/10 22:11:50.241  SPELL_ENERGIZE,Player-4701-00A642C2,"Puzzle-Mograine",0x514,0x0,Player-4701-00A642C2,"Puzzle-Mograine",0x514,0x0,12964,"Unbridled Wrath",0x1,Player-4701-00A642C2,0000000000000000,74,100,0,0,0,-1,0,0,0,-5.99,-251.34,0,3.0599,63,1.0000,0.0000,1,1000
2/10 22:11:50.241  SPELL_ENERGIZE,Player-4701-009A42DA,"Jettesnell-Mograine",0x514,0x0,Player-4701-009A42DA,"Jettesnell-Mograine",0x514,0x0,12964,"Unbridled Wrath",0x1,Player-4701-009A42DA,0000000000000000,98,100,0,0,0,-1,0,0,0,-19.06,-247.85,0,5.8448,66,1.0000,0.0000,1,1000
2/10 22:11:50.241  SPELL_AURA_REMOVED_DOSE,Player-4701-009A42DA,"Jettesnell-Mograine",0x514,0x0,Player-4701-009A42DA,"Jettesnell-Mograine",0x514,0x0,14204,"Enrage",0x1,BUFF,9
2/10 22:11:50.241  SPELL_AURA_REMOVED_DOSE,Player-4701-009A42DA,"Jettesnell-Mograine",0x514,0x0,Player-4701-009A42DA,"Jettesnell-Mograine",0x514,0x0,23888,"Bloodthirst",0x1,BUFF,2
2/10 22:11:50.241  SPELL_HEAL,Player-4701-009A42DA,"Jettesnell-Mograine",0x514,0x0,Player-4701-009A42DA,"Jettesnell-Mograine",0x514,0x0,23891,"Bloodthirst",0x1,Player-4701-009A42DA,0000000000000000,98,100,0,0,0,-1,0,0,0,-19.06,-247.85,0,5.8448,66,20,20,0,0,nil
2/10 22:11:50.241  SPELL_HEAL,Player-4701-00E0D954,"Sbdwarf-Mograine",0x514,0x0,Player-4701-00A642C2,"Puzzle-Mograine",0x514,0x0,19993,"Flash of Light",0x2,Player-4701-00A642C2,0000000000000000,86,100,0,0,0,-1,0,0,0,-5.99,-251.34,0,3.0599,63,594,594,0,0,nil
2/10 22:11:50.241  SWING_DAMAGE_LANDED,Creature-0-4468-249-31053-11262-0006C1C6E8,"Onyxian Whelp",0xa48,0x0,Player-4701-009A42DA,"Jettesnell-Mograine",0x514,0x0,Player-4701-009A42DA,0000000000000000,96,100,0,0,0,-1,0,0,0,-19.06,-247.85,0,5.8448,66,131,348,-1,1,0,0,0,nil,nil,nil
2/10 22:11:50.241  SWING_DAMAGE_LANDED,Creature-0-4468-249-31053-11262-000041C6ED,"Onyxian Whelp",0xa48,0x0,Player-4701-009A42DA,"Jettesnell-Mograine",0x514,0x0,Player-4701-009A42DA,0000000000000000,94,100,0,0,0,-1,0,0,0,-19.06,-247.85,0,5.8448,66,129,340,-1,1,0,0,0,nil,nil,nil
2/10 22:11:50.286  SPELL_CAST_START,Player-4701-00E0D954,"Sbdwarf-Mograine",0x514,0x0,0000000000000000,nil,0x80000000,0x80000000,19943,"Flash of Light",0x2
2/10 22:11:50.306  SPELL_DAMAGE,Player-4701-00AEBB65,"Kexs-Mograine",0x512,0x0,Creature-0-4468-249-31053-10184-000041C4DF,"Onyxia",0x10a48,0x0,10181,"Frostbolt",0x10,Creature-0-4468-249-31053-10184-000041C4DF,0000000000000000,53,100,0,0,0,-1,0,0,0,11.92,-180.18,0,4.9492,63,990,900,-1,16,0,0,0,nil,nil,nil
2/10 22:11:50.346  SPELL_CAST_SUCCESS,Player-4701-00880E18,"Magik-Mograine",0x512,0x0,Creature-0-4468-249-31053-10184-000041C4DF,"Onyxia",0x10a48,0x0,10181,"Frostbolt",0x10,Player-4701-00880E18,0000000000000000,100,100,0,0,0,-1,0,0,0,-5.28,-197.30,0,0.6577,65
2/10 22:11:50.346  SPELL_CAST_START,Player-4701-00880E18,"Magik-Mograine",0x512,0x0,0000000000000000,nil,0x80000000,0x80000000,10181,"Frostbolt",0x10
2/10 22:11:50.376  SPELL_AURA_REMOVED,Player-4701-009D9BAD,"Petzq-Mograine",0x514,0x0,Player-4701-009D9BAD,"Petzq-Mograine",0x514,0x0,10942,"Fade",0x20,BUFF
2/10 22:11:50.417  SWING_MISSED,Creature-0-4468-249-31053-11262-0001C1C6E8,"Onyxian Whelp",0xa48,0x0,Player-4701-009A42DA,"Jettesnell-Mograine",0x514,0x0,DODGE,nil
2/10 22:11:50.496  SPELL_CAST_START,Player-4701-00B48D7F,"Qopy-Mograine",0x511,0x0,0000000000000000,nil,0x80000000,0x80000000,10181,"Frostbolt",0x10
2/10 22:11:50.526  SPELL_PERIODIC_ENERGIZE,Player-4701-00959578,"Cillitbang-Mograine",0x512,0x0,Player-4701-00959578,"Cillitbang-Mograine",0x512,0x0,18194,"Mana Regeneration",0x1,Player-4701-00959578,0000000000000000,100,100,0,0,0,-1,0,0,0,11.56,-240.82,0,2.4308,64,8.0000,0.0000,0,6227
2/10 22:11:50.526  SWING_DAMAGE,Creature-0-4468-249-31053-11262-000441C6E8,"Onyxian Whelp",0xa48,0x0,Player-4701-009A42DA,"Jettesnell-Mograine",0x514,0x0,Creature-0-4468-249-31053-11262-000441C6E8,0000000000000000,100,100,0,0,0,-1,0,0,0,-18.39,-247.89,0,3.0847,56,123,327,-1,1,0,0,0,nil,nil,nil
2/10 22:11:50.546  SPELL_AURA_REMOVED,Player-4701-00991AF0,"Strykzer-Mograine",0x514,0x0,Player-4701-00991AF0,"Strykzer-Mograine",0x514,0x0,6774,"Slice and Dice",0x1,BUFF
2/10 22:11:50.656  SPELL_ENERGIZE,Player-4701-009A42DA,"Jettesnell-Mograine",0x514,0x0,Player-4701-009A42DA,"Jettesnell-Mograine",0x514,0x0,12964,"Unbridled Wrath",0x1,Player-4701-009A42DA,0000000000000000,94,100,0,0,0,-1,0,0,0,-19.06,-247.85,0,5.8448,66,1.0000,0.0000,1,1000
2/10 22:11:50.656  SWING_DAMAGE_LANDED,Creature-0-4468-249-31053-11262-000441C6E8,"Onyxian Whelp",0xa48,0x0,Player-4701-009A42DA,"Jettesnell-Mograine",0x514,0x0,Player-4701-009A42DA,0000000000000000,91,100,0,0,0,-1,0,0,0,-19.06,-247.85,0,5.8448,66,123,327,-1,1,0,0,0,nil,nil,nil
2/10 22:11:50.787  SPELL_CAST_START,Player-4701-00F19EBB,"Eothor-Mograine",0x514,0x0,0000000000000000,nil,0x80000000,0x80000000,11672,"Corruption",0x20
2/10 22:11:50.787  SPELL_CAST_SUCCESS,Player-4701-00F19EBB,"Eothor-Mograine",0x514,0x0,Creature-0-4468-249-31053-10184-000041C4DF,"Onyxia",0x10a48,0x0,11672,"Corruption",0x20,Player-4701-00F19EBB,0000000000000000,68,100,0,0,0,-1,0,0,0,-6.31,-187.10,0,2.4083,63
2/10 22:11:50.787  SPELL_CAST_START,Player-4701-00A3F633,"Moocow-Mograine",0x514,0x0,0000000000000000,nil,0x80000000,0x80000000,19943,"Flash of Light",0x2
2/10 22:11:50.876  SWING_DAMAGE,Creature-0-4468-249-31053-11262-000541C6E8,"Onyxian Whelp",0xa48,0x0,Player-4701-009A42DA,"Jettesnell-Mograine",0x514,0x0,Creature-0-4468-249-31053-11262-000541C6E8,0000000000000000,35,100,0,0,0,-1,0,0,0,-18.51,-249.25,0,4.2580,57,109,288,-1,1,0,0,0,nil,nil,nil
2/10 22:11:50.977  SWING_DAMAGE,Player-4701-009A42DA,"Jettesnell-Mograine",0x514,0x0,Creature-0-4468-249-31053-11262-000541C6E8,"Onyxian Whelp",0xa48,0x0,Player-4701-009A42DA,0000000000000000,91,100,0,0,0,-1,0,0,0,-19.06,-247.85,0,5.8448,66,104,159,-1,1,0,0,0,nil,nil,nil
2/10 22:11:51.027  SPELL_AURA_REMOVED,Player-4701-012B331B,"Elyviel-Mograine",0x512,0x0,Player-4701-012B331B,"Elyviel-Mograine",0x512,0x0,1953,"Blink",0x40,BUFF
2/10 22:11:51.047  SPELL_CAST_SUCCESS,Player-4701-012FB28F,"Redcheat-Mograine",0x514,0x0,Creature-0-4468-249-31053-10184-000041C4DF,"Onyxia",0x10a48,0x0,11294,"Sinister Strike",0x1,Player-4701-012FB28F,0000000000000000,93,100,0,0,0,-1,0,0,0,17.65,-200.69,0,1.6925,66
2/10 22:11:51.047  SPELL_AURA_APPLIED_DOSE,Player-4701-00AEBB65,"Kexs-Mograine",0x512,0x0,Creature-0-4468-249-31053-10184-000041C4DF,"Onyxia",0x10a48,0x0,12579,"Winter's Chill",0x10,DEBUFF,3
2/10 22:11:51.047  SPELL_AURA_APPLIED,Player-4701-00F19EBB,"Eothor-Mograine",0x514,0x0,Creature-0-4468-249-31053-10184-000041C4DF,"Onyxia",0x10a48,0x0,11672,"Corruption",0x20,DEBUFF
2/10 22:11:51.058  SWING_DAMAGE_LANDED,Creature-0-4468-249-31053-11262-000541C6E8,"Onyxian Whelp",0xa48,0x0,Player-4701-009A42DA,"Jettesnell-Mograine",0x514,0x0,Player-4701-009A42DA,0000000000000000,90,100,0,0,0,-1,0,0,0,-19.06,-247.85,0,5.8448,66,109,288,-1,1,0,0,0,nil,nil,nil
2/10 22:11:51.058  SWING_DAMAGE_LANDED,Player-4701-009A42DA,"Jettesnell-Mograine",0x514,0x0,Creature-0-4468-249-31053-11262-000541C6E8,"Onyxian Whelp",0xa48,0x0,Creature-0-4468-249-31053-11262-000541C6E8,0000000000000000,31,100,0,0,0,-1,0,0,0,-18.72,-249.67,0,4.2580,57,104,159,-1,1,0,0,0,nil,nil,nil
